7774.000000, 3273.000000, 2
3071.000000, 8679.000000, 3
2822.000000, 8566.000000, 3
7034.000000, 9173.000000, 1
3210.000000, 872.000000, 0
4312.000000, 1102.000000, 0
2349.000000, 1304.000000, 0
978.000000, 2978.000000, 0
9629.000000, 3912.000000, 2
3697.000000, 3397.000000, 0
42.000000, 3289.000000, 0
7890.000000, 695.000000, 2
6553.000000, 7489.000000, 1
1733.000000, 8372.000000, 3
9604.000000, 7659.000000, 1
9925.000000, 9465.000000, 1
8548.000000, 574.000000, 2
541.000000, 9144.000000, 3
898.000000, 8243.000000, 3
6568.000000, 6830.000000, 1
522.000000, 3073.000000, 0
9930.000000, 8803.000000, 1
4977.000000, 6011.000000, 4
9133.000000, 8945.000000, 1
4792.000000, 7821.000000, 3
7551.000000, 8232.000000, 1
3825.000000, 7699.000000, 3
9354.000000, 4802.000000, 2
2882.000000, 8603.000000, 3
1459.000000, 2275.000000, 0
2504.000000, 7675.000000, 3
2072.000000, 2627.000000, 0
6942.000000, 5878.000000, 1
2932.000000, 1903.000000, 0
9854.000000, 9227.000000, 1
2020.000000, 6140.000000, 4
807.000000, 4686.000000, 4
7215.000000, 6878.000000, 1
4368.000000, 7388.000000, 3
9169.000000, 8072.000000, 1
6844.000000, 4105.000000, 2
3465.000000, 3348.000000, 0
318.000000, 3948.000000, 4
2004.000000, 9078.000000, 3
2430.000000, 9501.000000, 3
7529.000000, 236.000000, 2
5213.000000, 173.000000, 2
9991.000000, 8825.000000, 1
6693.000000, 4023.000000, 2
2843.000000, 5650.000000, 4
9029.000000, 6.000000, 2
6119.000000, 5416.000000, 1
6252.000000, 3512.000000, 2
6495.000000, 8072.000000, 1
3251.000000, 5441.000000, 4
2021.000000, 1279.000000, 0
7376.000000, 3410.000000, 2
456.000000, 6497.000000, 4
1064.000000, 1756.000000, 0
2104.000000, 3548.000000, 0
1621.000000, 7408.000000, 3
5838.000000, 9368.000000, 1
7352.000000, 5544.000000, 1
7306.000000, 1539.000000, 2
7249.000000, 8699.000000, 1
7404.000000, 3354.000000, 2
477.000000, 8765.000000, 3
5271.000000, 858.000000, 2
9215.000000, 7893.000000, 1
930.000000, 6632.000000, 4
5378.000000, 9876.000000, 3
6769.000000, 2909.000000, 2
9853.000000, 2467.000000, 2
372.000000, 327.000000, 0
9704.000000, 7771.000000, 1
6207.000000, 7820.000000, 1
1518.000000, 7322.000000, 3
4042.000000, 1056.000000, 0
4036.000000, 7269.000000, 3
9625.000000, 2136.000000, 2
7161.000000, 4137.000000, 2
7646.000000, 3951.000000, 2
5582.000000, 7847.000000, 1
2333.000000, 3786.000000, 4
2232.000000, 9488.000000, 3
6513.000000, 2776.000000, 2
2756.000000, 1788.000000, 0
5549.000000, 6892.000000, 1
3450.000000, 3009.000000, 0
2358.000000, 61.000000, 0
9829.000000, 34.000000, 2
4543.000000, 2157.000000, 0
7826.000000, 2022.000000, 2
6468.000000, 4345.000000, 2
9703.000000, 6827.000000, 1
9004.000000, 2641.000000, 2
2390.000000, 7882.000000, 3
9129.000000, 7881.000000, 1
1217.000000, 2060.000000, 0
7681.000000, 7871.000000, 1
9712.000000, 7726.000000, 1
2066.000000, 5454.000000, 4
1185.000000, 1969.000000, 0
5873.000000, 9506.000000, 1
6448.000000, 2854.000000, 2
1156.000000, 1356.000000, 0
1592.000000, 9048.000000, 3
3793.000000, 873.000000, 0
6424.000000, 3129.000000, 2
6438.000000, 862.000000, 2
1513.000000, 9858.000000, 3
6715.000000, 9126.000000, 1
1839.000000, 5253.000000, 4
8549.000000, 1552.000000, 2
8046.000000, 2069.000000, 2
9836.000000, 9138.000000, 1
7935.000000, 8121.000000, 1
6479.000000, 7891.000000, 1
259.000000, 3676.000000, 0
6.000000, 7688.000000, 3
4535.000000, 361.000000, 0
9880.000000, 6909.000000, 1
6168.000000, 2245.000000, 2
2622.000000, 6.000000, 0
2297.000000, 45.000000, 0
3943.000000, 9894.000000, 3
419.000000, 6162.000000, 4
8782.000000, 8319.000000, 1
7981.000000, 7650.000000, 1
7130.000000, 5643.000000, 1
7756.000000, 2073.000000, 2
2068.000000, 4268.000000, 4
8892.000000, 2264.000000, 2
9774.000000, 6511.000000, 1
2287.000000, 8788.000000, 3
9426.000000, 7958.000000, 1
806.000000, 9970.000000, 3
8936.000000, 2613.000000, 2
5758.000000, 6754.000000, 1
3372.000000, 1341.000000, 0
3373.000000, 8249.000000, 3
3503.000000, 536.000000, 0
3933.000000, 5236.000000, 4
6605.000000, 4836.000000, 2
1767.000000, 9785.000000, 3
7232.000000, 9572.000000, 1
292.000000, 9360.000000, 3
1331.000000, 9522.000000, 3
3680.000000, 3987.000000, 4
9273.000000, 4778.000000, 2
8912.000000, 1650.000000, 2
9294.000000, 1955.000000, 2
229.000000, 3898.000000, 4
4334.000000, 5871.000000, 4
818.000000, 1094.000000, 0
5909.000000, 5622.000000, 1
9451.000000, 3766.000000, 2
8007.000000, 7853.000000, 1
2286.000000, 9039.000000, 3
4641.000000, 109.000000, 0
7718.000000, 1379.000000, 2
4047.000000, 1489.000000, 0
6621.000000, 3683.000000, 2
9327.000000, 9055.000000, 1
802.000000, 1506.000000, 0
7894.000000, 9355.000000, 1
7260.000000, 3532.000000, 2
9522.000000, 1977.000000, 2
718.000000, 4903.000000, 4
7680.000000, 8354.000000, 1
2827.000000, 713.000000, 0
5471.000000, 3176.000000, 2
7739.000000, 394.000000, 2
7637.000000, 5645.000000, 1
9503.000000, 5387.000000, 1
2720.000000, 8993.000000, 3
6065.000000, 6535.000000, 1
63.000000, 5515.000000, 4
4272.000000, 1721.000000, 0
8674.000000, 2138.000000, 2
3403.000000, 2510.000000, 0
1391.000000, 1179.000000, 0
8251.000000, 2637.000000, 2
935.000000, 9902.000000, 3
2054.000000, 7364.000000, 3
3416.000000, 4933.000000, 4
9825.000000, 6292.000000, 1
356.000000, 6685.000000, 4
7318.000000, 783.000000, 2
6482.000000, 3680.000000, 2
631.000000, 7329.000000, 3
8196.000000, 393.000000, 2
1681.000000, 8830.000000, 3
6136.000000, 5577.000000, 1
6260.000000, 2618.000000, 2
9507.000000, 4858.000000, 2
4802.000000, 3535.000000, 0
1115.000000, 9923.000000, 3
1062.000000, 1322.000000, 0
1875.000000, 9963.000000, 3
5896.000000, 5126.000000, 1
3277.000000, 7521.000000, 3
2574.000000, 7134.000000, 3
1467.000000, 9483.000000, 3
212.000000, 8125.000000, 3
390.000000, 1533.000000, 0
4511.000000, 4840.000000, 4
4867.000000, 9405.000000, 3
8542.000000, 3454.000000, 2
8723.000000, 6037.000000, 1
9394.000000, 1375.000000, 2
105.000000, 2264.000000, 0
7424.000000, 7195.000000, 1
8482.000000, 1225.000000, 2
1429.000000, 1644.000000, 0
1600.000000, 4280.000000, 4
6841.000000, 3655.000000, 2
2903.000000, 8462.000000, 3
1159.000000, 5007.000000, 4
5532.000000, 1723.000000, 2
316.000000, 6155.000000, 4
6346.000000, 9214.000000, 1
8238.000000, 2056.000000, 2
215.000000, 7941.000000, 3
6335.000000, 610.000000, 2
1574.000000, 2757.000000, 0
5970.000000, 991.000000, 2
9038.000000, 684.000000, 2
9405.000000, 8348.000000, 1
7740.000000, 2229.000000, 2
575.000000, 2588.000000, 0
8580.000000, 2861.000000, 2
1364.000000, 8958.000000, 3
2462.000000, 4372.000000, 4
1159.000000, 8607.000000, 3
1887.000000, 1445.000000, 0
6167.000000, 9153.000000, 1
1396.000000, 1001.000000, 0
9933.000000, 42.000000, 2
6470.000000, 3032.000000, 2
1085.000000, 6575.000000, 4
4043.000000, 3106.000000, 0
4843.000000, 3090.000000, 0
249.000000, 7102.000000, 3
2448.000000, 3465.000000, 0
4273.000000, 7121.000000, 4
7981.000000, 66.000000, 2
3273.000000, 5297.000000, 4
3343.000000, 7588.000000, 3
490.000000, 6138.000000, 4
6404.000000, 8023.000000, 1
7387.000000, 113.000000, 2
3708.000000, 4711.000000, 4
958.000000, 9911.000000, 3
5972.000000, 2325.000000, 2
9546.000000, 2368.000000, 2
1759.000000, 943.000000, 0
3848.000000, 5956.000000, 4
5894.000000, 4528.000000, 2
2434.000000, 6390.000000, 4
6738.000000, 6795.000000, 1
5225.000000, 7747.000000, 1
5222.000000, 2452.000000, 2
5350.000000, 6301.000000, 1
4066.000000, 3872.000000, 4
5587.000000, 7849.000000, 1
54.000000, 5806.000000, 4
5338.000000, 7702.000000, 1
9060.000000, 9270.000000, 1
4974.000000, 7696.000000, 1
2058.000000, 1057.000000, 0
7338.000000, 451.000000, 2
9198.000000, 3848.000000, 2
6007.000000, 3379.000000, 2
7258.000000, 3554.000000, 2
9041.000000, 235.000000, 2
8794.000000, 5897.000000, 1
1644.000000, 5765.000000, 4
1059.000000, 3980.000000, 4
8163.000000, 5706.000000, 1
6695.000000, 6522.000000, 1
1953.000000, 5098.000000, 4
758.000000, 1437.000000, 0
8260.000000, 381.000000, 2
7447.000000, 1509.000000, 2
4526.000000, 4843.000000, 4
1079.000000, 6391.000000, 4
4190.000000, 5210.000000, 4
4417.000000, 8741.000000, 3
8366.000000, 4486.000000, 2
8096.000000, 8111.000000, 1
1662.000000, 8214.000000, 3
5313.000000, 6107.000000, 1
4642.000000, 3261.000000, 0
9115.000000, 6881.000000, 1
4279.000000, 3997.000000, 4
1795.000000, 954.000000, 0
9388.000000, 4979.000000, 1
5420.000000, 4091.000000, 2
2351.000000, 9439.000000, 3
4268.000000, 6188.000000, 4
757.000000, 6114.000000, 4
3557.000000, 4334.000000, 4
3661.000000, 8621.000000, 3
305.000000, 4075.000000, 4
9911.000000, 4359.000000, 2
1359.000000, 3072.000000, 0
1105.000000, 559.000000, 0
7630.000000, 1609.000000, 2
2627.000000, 2131.000000, 0
199.000000, 2012.000000, 0
8252.000000, 5713.000000, 1
113.000000, 9737.000000, 3
7756.000000, 556.000000, 2
271.000000, 1568.000000, 0
1332.000000, 2978.000000, 0
9564.000000, 4147.000000, 2
410.000000, 2235.000000, 0
7193.000000, 6126.000000, 1
8529.000000, 6084.000000, 1
7158.000000, 2692.000000, 2
4153.000000, 6812.000000, 4
8256.000000, 7468.000000, 1
8467.000000, 1550.000000, 2
7258.000000, 7132.000000, 1
7911.000000, 1937.000000, 2
9983.000000, 5460.000000, 1
8313.000000, 8813.000000, 1
1494.000000, 7678.000000, 3
6986.000000, 9167.000000, 1
7031.000000, 6900.000000, 1
7067.000000, 9758.000000, 1
5246.000000, 1235.000000, 2
295.000000, 2671.000000, 0
9022.000000, 9935.000000, 1
5249.000000, 5350.000000, 4
9911.000000, 2440.000000, 2
2972.000000, 7166.000000, 3
1018.000000, 2795.000000, 0
7450.000000, 1659.000000, 2
4812.000000, 5179.000000, 4
7335.000000, 7582.000000, 1
1322.000000, 4705.000000, 4
7446.000000, 840.000000, 2
8733.000000, 2897.000000, 2
908.000000, 4114.000000, 4
8446.000000, 4512.000000, 2
6172.000000, 893.000000, 2
8939.000000, 2147.000000, 2
2819.000000, 1158.000000, 0
1562.000000, 2554.000000, 0
5029.000000, 6524.000000, 4
909.000000, 1709.000000, 0
3848.000000, 9477.000000, 3
2902.000000, 1941.000000, 0
9279.000000, 5405.000000, 1
1085.000000, 4334.000000, 4
6105.000000, 6097.000000, 1
6401.000000, 6923.000000, 1
2316.000000, 7227.000000, 3
3724.000000, 2363.000000, 0
5115.000000, 207.000000, 0
8281.000000, 4059.000000, 2
4480.000000, 2613.000000, 0
7370.000000, 2124.000000, 2
5990.000000, 4631.000000, 2
1125.000000, 8774.000000, 3
5526.000000, 4830.000000, 4
2671.000000, 7741.000000, 3
8788.000000, 9305.000000, 1
956.000000, 3027.000000, 0
1627.000000, 7966.000000, 3
1509.000000, 6494.000000, 4
2263.000000, 9859.000000, 3
5659.000000, 6219.000000, 1
8801.000000, 8526.000000, 1
8539.000000, 5283.000000, 1
9104.000000, 988.000000, 2
1331.000000, 3821.000000, 4
1501.000000, 6272.000000, 4
1908.000000, 1413.000000, 0
5112.000000, 7068.000000, 1
5048.000000, 4780.000000, 4
842.000000, 6148.000000, 4
4054.000000, 2783.000000, 0
3706.000000, 945.000000, 0
7715.000000, 2796.000000, 2
4148.000000, 6868.000000, 4
1691.000000, 1330.000000, 0
3911.000000, 8908.000000, 3
6097.000000, 856.000000, 2
1998.000000, 2105.000000, 0
9891.000000, 2481.000000, 2
6897.000000, 8737.000000, 1
3410.000000, 4543.000000, 4
8733.000000, 1108.000000, 2
1328.000000, 1878.000000, 0
6625.000000, 8411.000000, 1
8923.000000, 6450.000000, 1
7066.000000, 3174.000000, 2
6857.000000, 5164.000000, 1
1810.000000, 4662.000000, 4
2276.000000, 456.000000, 0
7412.000000, 7528.000000, 1
808.000000, 7362.000000, 3
291.000000, 323.000000, 0
4666.000000, 1563.000000, 0
683.000000, 4292.000000, 4
9132.000000, 7022.000000, 1
888.000000, 8.000000, 0
1358.000000, 1128.000000, 0
4118.000000, 3177.000000, 0
4583.000000, 5927.000000, 4
1497.000000, 4573.000000, 4
4901.000000, 3826.000000, 4
3966.000000, 6492.000000, 4
4753.000000, 3754.000000, 4
9138.000000, 7760.000000, 1
1990.000000, 9376.000000, 3
6737.000000, 7713.000000, 1
2051.000000, 8119.000000, 3
2401.000000, 9922.000000, 3
415.000000, 5994.000000, 4
3921.000000, 2694.000000, 0
557.000000, 6353.000000, 4
6300.000000, 88.000000, 2
8576.000000, 5408.000000, 1
7586.000000, 1961.000000, 2
2497.000000, 977.000000, 0
4600.000000, 5738.000000, 4
622.000000, 3876.000000, 4
527.000000, 1805.000000, 0
4357.000000, 3507.000000, 0
99.000000, 743.000000, 0
5234.000000, 2619.000000, 2
3893.000000, 7545.000000, 3
9413.000000, 440.000000, 2
7915.000000, 9487.000000, 1
2344.000000, 431.000000, 0
6150.000000, 2808.000000, 2
2031.000000, 162.000000, 0
1188.000000, 4696.000000, 4
5648.000000, 1680.000000, 2
2744.000000, 986.000000, 0
3301.000000, 8827.000000, 3
8103.000000, 3594.000000, 2
4752.000000, 8798.000000, 3
483.000000, 7170.000000, 3
1390.000000, 4383.000000, 4
9165.000000, 8387.000000, 1
1407.000000, 7409.000000, 3
7095.000000, 7798.000000, 1
7062.000000, 13.000000, 2
9032.000000, 5075.000000, 1
4316.000000, 9154.000000, 3
9331.000000, 3555.000000, 2
9897.000000, 4218.000000, 2
9210.000000, 2129.000000, 2
789.000000, 5631.000000, 4
5183.000000, 2742.000000, 2
9868.000000, 750.000000, 2
4236.000000, 5797.000000, 4
2513.000000, 3882.000000, 4
1252.000000, 1299.000000, 0
6212.000000, 7957.000000, 1
3641.000000, 1435.000000, 0
934.000000, 3435.000000, 0
6542.000000, 6066.000000, 1
2108.000000, 7535.000000, 3
784.000000, 5942.000000, 4
7379.000000, 7833.000000, 1
6337.000000, 7900.000000, 1
6836.000000, 4832.000000, 2
1317.000000, 1115.000000, 0
6632.000000, 2645.000000, 2
6945.000000, 995.000000, 2
9709.000000, 9632.000000, 1
3600.000000, 1506.000000, 0
4617.000000, 7952.000000, 3
3928.000000, 9720.000000, 3
2126.000000, 8045.000000, 3
3661.000000, 2137.000000, 0
2495.000000, 1775.000000, 0
8884.000000, 3363.000000, 2
8002.000000, 7012.000000, 1
9339.000000, 1152.000000, 2
9142.000000, 1838.000000, 2
7559.000000, 6702.000000, 1
8471.000000, 4396.000000, 2
9597.000000, 7422.000000, 1
672.000000, 2267.000000, 0
9285.000000, 2938.000000, 2
7745.000000, 3371.000000, 2
2396.000000, 5850.000000, 4
2801.000000, 150.000000, 0
9897.000000, 5848.000000, 1
4309.000000, 79.000000, 0
498.000000, 1475.000000, 0
4097.000000, 3208.000000, 0
9984.000000, 289.000000, 2
8366.000000, 8535.000000, 1
8161.000000, 201.000000, 2
1005.000000, 697.000000, 0
1532.000000, 8704.000000, 3
2299.000000, 310.000000, 0
3434.000000, 7249.000000, 3
5894.000000, 9272.000000, 1
2675.000000, 8114.000000, 3
9071.000000, 1479.000000, 2
6886.000000, 8229.000000, 1
2592.000000, 3158.000000, 0
5918.000000, 3757.000000, 2
2576.000000, 1732.000000, 0
4417.000000, 1938.000000, 0
3701.000000, 8203.000000, 3
2154.000000, 2566.000000, 0
1465.000000, 9965.000000, 3
778.000000, 4088.000000, 4
2624.000000, 864.000000, 0
1546.000000, 5001.000000, 4
3224.000000, 1591.000000, 0
580.000000, 6606.000000, 4
3538.000000, 4292.000000, 4
1267.000000, 5653.000000, 4
656.000000, 2938.000000, 0
3400.000000, 6779.000000, 4
7776.000000, 5512.000000, 1
6270.000000, 1565.000000, 2
6920.000000, 2291.000000, 2
5120.000000, 7518.000000, 1
5826.000000, 8626.000000, 1
6922.000000, 8264.000000, 1
5738.000000, 5248.000000, 1
7390.000000, 8086.000000, 1
4677.000000, 1261.000000, 0
2872.000000, 9042.000000, 3
789.000000, 2262.000000, 0
8851.000000, 4699.000000, 2
8635.000000, 5959.000000, 1
6733.000000, 5337.000000, 1
1340.000000, 8350.000000, 3
9400.000000, 8372.000000, 1
8694.000000, 5442.000000, 1
8915.000000, 8049.000000, 1
9204.000000, 6052.000000, 1
4073.000000, 2638.000000, 0
8785.000000, 8804.000000, 1
7800.000000, 6113.000000, 1
1498.000000, 6103.000000, 4
4421.000000, 3435.000000, 0
6103.000000, 4967.000000, 1
8926.000000, 2163.000000, 2
9179.000000, 2428.000000, 2
8895.000000, 2241.000000, 2
4473.000000, 1530.000000, 0
1657.000000, 2071.000000, 0
2906.000000, 1627.000000, 0
9648.000000, 1383.000000, 2
5644.000000, 878.000000, 2
6564.000000, 9873.000000, 1
8701.000000, 3391.000000, 2
1107.000000, 1531.000000, 0
6377.000000, 4458.000000, 2
1980.000000, 7191.000000, 3
928.000000, 330.000000, 0
7735.000000, 2879.000000, 2
2396.000000, 1991.000000, 0
644.000000, 8052.000000, 3
5521.000000, 9968.000000, 1
9729.000000, 1447.000000, 2
3669.000000, 724.000000, 0
607.000000, 343.000000, 0
1778.000000, 8919.000000, 3
4503.000000, 7389.000000, 3
3786.000000, 3907.000000, 4
73.000000, 7749.000000, 3
2091.000000, 7997.000000, 3
8886.000000, 7166.000000, 1
6195.000000, 9306.000000, 1
8639.000000, 2162.000000, 2
4693.000000, 9042.000000, 3
4956.000000, 5130.000000, 4
4540.000000, 6500.000000, 4
9874.000000, 8284.000000, 1
6048.000000, 6074.000000, 1
7663.000000, 7735.000000, 1
8791.000000, 7421.000000, 1
1831.000000, 5297.000000, 4
6254.000000, 7996.000000, 1
9925.000000, 7774.000000, 1
5463.000000, 6314.000000, 1
586.000000, 1348.000000, 0
7925.000000, 1334.000000, 2
2905.000000, 2941.000000, 0
6854.000000, 158.000000, 2
3399.000000, 2348.000000, 0
7025.000000, 5590.000000, 1
2077.000000, 3171.000000, 0
80.000000, 5126.000000, 4
5984.000000, 9557.000000, 1
1631.000000, 786.000000, 0
4610.000000, 6328.000000, 4
8966.000000, 7966.000000, 1
8330.000000, 1661.000000, 2
4803.000000, 7169.000000, 1
9170.000000, 4354.000000, 2
5116.000000, 6809.000000, 1
4623.000000, 1623.000000, 0
4932.000000, 944.000000, 0
4262.000000, 2065.000000, 0
5227.000000, 1822.000000, 2
8333.000000, 4188.000000, 2
2331.000000, 479.000000, 0
688.000000, 8724.000000, 3
2048.000000, 8661.000000, 3
9254.000000, 5381.000000, 1
8855.000000, 9153.000000, 1
851.000000, 113.000000, 0
1579.000000, 7326.000000, 3
9550.000000, 2050.000000, 2
540.000000, 2527.000000, 0
6629.000000, 5985.000000, 1
2673.000000, 1035.000000, 0
1760.000000, 182.000000, 0
6479.000000, 4917.000000, 1
4116.000000, 6481.000000, 4
1978.000000, 497.000000, 0
7498.000000, 3705.000000, 2
5195.000000, 3683.000000, 2
2447.000000, 9475.000000, 3
4499.000000, 7594.000000, 3
1948.000000, 2693.000000, 0
7872.000000, 9534.000000, 1
3960.000000, 4555.000000, 4
3341.000000, 2934.000000, 0
8621.000000, 1433.000000, 2
1215.000000, 6237.000000, 4
3992.000000, 7490.000000, 3
9085.000000, 8789.000000, 1
6949.000000, 6521.000000, 1
575.000000, 1884.000000, 0
6459.000000, 8567.000000, 1
8794.000000, 4847.000000, 2
4164.000000, 4812.000000, 4
9306.000000, 4028.000000, 2
9072.000000, 7385.000000, 1
8050.000000, 6572.000000, 1
10.000000, 781.000000, 0
4545.000000, 3601.000000, 4
4347.000000, 5550.000000, 4
8149.000000, 1916.000000, 2
6189.000000, 2666.000000, 2
1988.000000, 3779.000000, 4
1315.000000, 2431.000000, 0
6328.000000, 9569.000000, 1
2663.000000, 2488.000000, 0
2635.000000, 9326.000000, 3
6419.000000, 3273.000000, 2
5620.000000, 2160.000000, 2
5285.000000, 6541.000000, 1
8528.000000, 3650.000000, 2
3421.000000, 381.000000, 0
1573.000000, 7172.000000, 3
6904.000000, 4052.000000, 2
3842.000000, 6339.000000, 4
786.000000, 3265.000000, 0
1995.000000, 2794.000000, 0
3816.000000, 957.000000, 0
2660.000000, 5641.000000, 4
5948.000000, 3102.000000, 2
172.000000, 2566.000000, 0
2284.000000, 6747.000000, 4
5484.000000, 4193.000000, 2
884.000000, 3216.000000, 0
6191.000000, 7725.000000, 1
2563.000000, 3044.000000, 0
8596.000000, 9691.000000, 1
8412.000000, 665.000000, 2
2194.000000, 664.000000, 0
7007.000000, 6500.000000, 1
3677.000000, 3275.000000, 0
2119.000000, 1070.000000, 0
9126.000000, 3784.000000, 2
2276.000000, 6634.000000, 4
439.000000, 3928.000000, 4
3612.000000, 1608.000000, 0
1870.000000, 1132.000000, 0
3949.000000, 6921.000000, 4
3817.000000, 591.000000, 0
647.000000, 820.000000, 0
2500.000000, 5452.000000, 4
8616.000000, 824.000000, 2
8191.000000, 8145.000000, 1
9799.000000, 3635.000000, 2
8068.000000, 8018.000000, 1
3909.000000, 3.000000, 0
8295.000000, 481.000000, 2
2785.000000, 2139.000000, 0
9279.000000, 2796.000000, 2
4331.000000, 2376.000000, 0
9940.000000, 8519.000000, 1
2859.000000, 2180.000000, 0
9241.000000, 8316.000000, 1
2243.000000, 4683.000000, 4
9739.000000, 4864.000000, 2
3794.000000, 4477.000000, 4
3098.000000, 1720.000000, 0
811.000000, 1507.000000, 0
7865.000000, 5547.000000, 1
3397.000000, 1732.000000, 0
3905.000000, 8826.000000, 3
420.000000, 7098.000000, 3
7659.000000, 109.000000, 2
56.000000, 2849.000000, 0
1517.000000, 9136.000000, 3
1956.000000, 8752.000000, 3
7651.000000, 9839.000000, 1
7841.000000, 7164.000000, 1
8354.000000, 5789.000000, 1
964.000000, 9593.000000, 3
2762.000000, 9435.000000, 3
6782.000000, 5778.000000, 1
9258.000000, 4294.000000, 2
195.000000, 1835.000000, 0
41.000000, 8978.000000, 3
8926.000000, 3364.000000, 2
9906.000000, 7910.000000, 1
4098.000000, 7137.000000, 4
3598.000000, 7624.000000, 3
1267.000000, 8312.000000, 3
7625.000000, 7339.000000, 1
5270.000000, 1451.000000, 2
7470.000000, 1622.000000, 2
7239.000000, 3798.000000, 2
6308.000000, 5991.000000, 1
7594.000000, 3563.000000, 2
9805.000000, 4504.000000, 2
596.000000, 8892.000000, 3
6044.000000, 3408.000000, 2
2570.000000, 6441.000000, 4
87.000000, 8829.000000, 3
7866.000000, 2907.000000, 2
7294.000000, 4256.000000, 2
7881.000000, 4592.000000, 2
9819.000000, 730.000000, 2
2124.000000, 7912.000000, 3
8714.000000, 566.000000, 2
7451.000000, 1278.000000, 2
699.000000, 918.000000, 0
3635.000000, 9132.000000, 3
1221.000000, 7219.000000, 3
1596.000000, 1928.000000, 0
6893.000000, 9119.000000, 1
122.000000, 2883.000000, 0
5079.000000, 6221.000000, 4
7415.000000, 6773.000000, 1
5244.000000, 6036.000000, 1
65.000000, 4545.000000, 4
1086.000000, 3776.000000, 4
4991.000000, 4590.000000, 4
2968.000000, 1513.000000, 0
5626.000000, 7000.000000, 1
8617.000000, 1672.000000, 2
2586.000000, 8628.000000, 3
3282.000000, 5319.000000, 4
6911.000000, 3412.000000, 2
2237.000000, 3000.000000, 0
7185.000000, 1306.000000, 2
2993.000000, 105.000000, 0
7546.000000, 2159.000000, 2
3476.000000, 4054.000000, 4
658.000000, 470.000000, 0
160.000000, 383.000000, 0
3739.000000, 125.000000, 0
89.000000, 9308.000000, 3
2334.000000, 1844.000000, 0
4333.000000, 7071.000000, 4
8677.000000, 9666.000000, 1
493.000000, 8745.000000, 3
8443.000000, 1780.000000, 2
5804.000000, 8495.000000, 1
2545.000000, 1158.000000, 0
2293.000000, 5486.000000, 4
3955.000000, 7271.000000, 3
1714.000000, 365.000000, 0
650.000000, 6024.000000, 4
9370.000000, 7922.000000, 1
2979.000000, 6454.000000, 4
6890.000000, 3895.000000, 2
8864.000000, 8536.000000, 1
3064.000000, 622.000000, 0
3261.000000, 3419.000000, 0
4308.000000, 579.000000, 0
9941.000000, 7036.000000, 1
7455.000000, 5729.000000, 1
310.000000, 4133.000000, 4
1792.000000, 1896.000000, 0
6083.000000, 2860.000000, 2
7045.000000, 4830.000000, 2
9017.000000, 6680.000000, 1
1303.000000, 7811.000000, 3
52.000000, 6358.000000, 4
1922.000000, 5769.000000, 4
5970.000000, 9835.000000, 1
6595.000000, 7443.000000, 1
2088.000000, 170.000000, 0
866.000000, 7181.000000, 3
5876.000000, 9800.000000, 1
8994.000000, 2989.000000, 2
9219.000000, 671.000000, 2
7479.000000, 9033.000000, 1
9923.000000, 6976.000000, 1
8343.000000, 281.000000, 2
4204.000000, 508.000000, 0
4244.000000, 7038.000000, 4
5931.000000, 9813.000000, 1
4649.000000, 9204.000000, 3
9199.000000, 2704.000000, 2
4083.000000, 9699.000000, 3
8743.000000, 2542.000000, 2
6146.000000, 2444.000000, 2
1819.000000, 5851.000000, 4
7072.000000, 2610.000000, 2
6427.000000, 8294.000000, 1
833.000000, 1334.000000, 0
6373.000000, 6403.000000, 1
5724.000000, 1992.000000, 2
9931.000000, 8413.000000, 1
1033.000000, 1723.000000, 0
883.000000, 7600.000000, 3
1595.000000, 3353.000000, 0
7473.000000, 6534.000000, 1
2048.000000, 1846.000000, 0
4370.000000, 4415.000000, 4
7062.000000, 1513.000000, 2
1322.000000, 9927.000000, 3
1520.000000, 3624.000000, 0
4833.000000, 6211.000000, 4
4586.000000, 2996.000000, 0
1450.000000, 4092.000000, 4
7977.000000, 421.000000, 2
6868.000000, 8799.000000, 1
9447.000000, 2103.000000, 2
3268.000000, 9972.000000, 3
1773.000000, 4837.000000, 4
2930.000000, 830.000000, 0
6129.000000, 9172.000000, 1
99.000000, 130.000000, 0
1203.000000, 820.000000, 0
7447.000000, 4043.000000, 2
3091.000000, 2706.000000, 0
2948.000000, 8621.000000, 3
8869.000000, 3489.000000, 2
6275.000000, 5081.000000, 1
1799.000000, 3051.000000, 0
8393.000000, 7505.000000, 1
7682.000000, 3907.000000, 2
6233.000000, 6701.000000, 1
8623.000000, 2092.000000, 2
1015.000000, 7228.000000, 3
5420.000000, 1551.000000, 2
5520.000000, 6703.000000, 1
3135.000000, 9593.000000, 3
7785.000000, 5170.000000, 1
1691.000000, 2819.000000, 0
3141.000000, 8412.000000, 3
8193.000000, 6167.000000, 1
4843.000000, 4218.000000, 4
3448.000000, 3391.000000, 0
8583.000000, 567.000000, 2
8127.000000, 9951.000000, 1
3920.000000, 1198.000000, 0
1843.000000, 3222.000000, 0
5594.000000, 9379.000000, 1
7021.000000, 6081.000000, 1
9005.000000, 1951.000000, 2
8701.000000, 9874.000000, 1
1125.000000, 2154.000000, 0
6157.000000, 1103.000000, 2
2651.000000, 2414.000000, 0
3263.000000, 6781.000000, 4
8996.000000, 314.000000, 2
3880.000000, 7246.000000, 3
4681.000000, 9124.000000, 3
6225.000000, 2457.000000, 2
7031.000000, 6739.000000, 1
4012.000000, 569.000000, 0
