9464.000000, 9315.000000, 0
7875.000000, 3952.000000, 1
8542.000000, 7328.000000, 0
454.000000, 8178.000000, 3
1285.000000, 8277.000000, 3
9112.000000, 1465.000000, 4
1515.000000, 3080.000000, 2
1574.000000, 1915.000000, 2
7017.000000, 8473.000000, 0
8637.000000, 2023.000000, 4
5723.000000, 2346.000000, 4
1818.000000, 4225.000000, 2
4382.000000, 2655.000000, 2
6865.000000, 4972.000000, 1
3674.000000, 9810.000000, 3
2209.000000, 1277.000000, 2
2658.000000, 4251.000000, 2
1591.000000, 6525.000000, 3
7753.000000, 157.000000, 4
2547.000000, 7647.000000, 3
8536.000000, 1764.000000, 4
4792.000000, 5075.000000, 1
5982.000000, 2494.000000, 4
1544.000000, 3562.000000, 2
4551.000000, 3655.000000, 2
2895.000000, 6987.000000, 3
6335.000000, 6314.000000, 0
9998.000000, 4773.000000, 1
6521.000000, 9861.000000, 0
8379.000000, 1174.000000, 4
1771.000000, 5180.000000, 3
5911.000000, 7996.000000, 0
2317.000000, 3793.000000, 2
1633.000000, 314.000000, 2
8898.000000, 5346.000000, 1
5225.000000, 5133.000000, 1
3653.000000, 5891.000000, 3
1815.000000, 4239.000000, 2
9496.000000, 4862.000000, 1
669.000000, 748.000000, 2
3049.000000, 1048.000000, 2
3066.000000, 3187.000000, 2
1846.000000, 3158.000000, 2
1313.000000, 8943.000000, 3
2114.000000, 7583.000000, 3
4633.000000, 455.000000, 4
440.000000, 8340.000000, 3
1750.000000, 3491.000000, 2
7328.000000, 7325.000000, 0
808.000000, 8928.000000, 3
5504.000000, 9430.000000, 0
466.000000, 3973.000000, 2
357.000000, 8314.000000, 3
1566.000000, 231.000000, 2
898.000000, 1855.000000, 2
4447.000000, 3034.000000, 2
7559.000000, 306.000000, 4
71.000000, 521.000000, 2
1830.000000, 644.000000, 2
5114.000000, 712.000000, 4
9122.000000, 5670.000000, 1
2578.000000, 1223.000000, 2
5417.000000, 4112.000000, 1
4517.000000, 2650.000000, 2
5060.000000, 312.000000, 4
3684.000000, 3015.000000, 2
4892.000000, 6945.000000, 3
9461.000000, 7087.000000, 0
8079.000000, 5538.000000, 1
8259.000000, 1361.000000, 4
7283.000000, 3145.000000, 1
1428.000000, 7868.000000, 3
9466.000000, 7168.000000, 0
3196.000000, 4851.000000, 3
1351.000000, 9006.000000, 3
8897.000000, 1942.000000, 4
7377.000000, 1745.000000, 4
3694.000000, 7854.000000, 3
693.000000, 8714.000000, 3
9915.000000, 4408.000000, 1
9216.000000, 5993.000000, 1
5965.000000, 9191.000000, 0
2637.000000, 3820.000000, 2
1546.000000, 2515.000000, 2
2588.000000, 4610.000000, 2
1712.000000, 6374.000000, 3
4004.000000, 9797.000000, 3
8310.000000, 9513.000000, 0
7562.000000, 2375.000000, 4
1795.000000, 778.000000, 2
3730.000000, 2635.000000, 2
4909.000000, 2385.000000, 4
6886.000000, 2280.000000, 4
597.000000, 1764.000000, 2
5749.000000, 8058.000000, 0
5634.000000, 9431.000000, 0
6445.000000, 921.000000, 4
6187.000000, 39.000000, 4
5340.000000, 5678.000000, 1
9113.000000, 6185.000000, 1
2595.000000, 354.000000, 2
4571.000000, 1054.000000, 2
5741.000000, 2570.000000, 4
1004.000000, 2891.000000, 2
814.000000, 1057.000000, 2
8050.000000, 7174.000000, 0
1615.000000, 2852.000000, 2
1848.000000, 8611.000000, 3
2297.000000, 8755.000000, 3
5967.000000, 336.000000, 4
9392.000000, 7750.000000, 0
4113.000000, 6893.000000, 3
5267.000000, 2191.000000, 4
2950.000000, 7953.000000, 3
3393.000000, 2303.000000, 2
9930.000000, 3609.000000, 1
8685.000000, 9211.000000, 0
9550.000000, 4385.000000, 1
9893.000000, 9152.000000, 0
173.000000, 8040.000000, 3
2831.000000, 7812.000000, 3
2515.000000, 8879.000000, 3
3141.000000, 3440.000000, 2
7625.000000, 7842.000000, 0
5668.000000, 8731.000000, 0
8084.000000, 2459.000000, 4
5919.000000, 7560.000000, 0
8703.000000, 9395.000000, 0
1609.000000, 5747.000000, 3
454.000000, 2987.000000, 2
5443.000000, 407.000000, 4
6517.000000, 954.000000, 4
1618.000000, 2628.000000, 2
4959.000000, 2391.000000, 4
4884.000000, 1391.000000, 4
7395.000000, 4585.000000, 1
9093.000000, 6091.000000, 1
268.000000, 2237.000000, 2
7469.000000, 2343.000000, 4
6601.000000, 2424.000000, 4
8156.000000, 3079.000000, 1
5292.000000, 221.000000, 4
650.000000, 4183.000000, 2
1974.000000, 1889.000000, 2
6040.000000, 2541.000000, 4
2963.000000, 5006.000000, 3
3930.000000, 1935.000000, 2
610.000000, 1205.000000, 2
4025.000000, 2597.000000, 2
1944.000000, 1527.000000, 2
5700.000000, 832.000000, 4
8997.000000, 5574.000000, 1
5255.000000, 2651.000000, 4
295.000000, 2327.000000, 2
7551.000000, 8897.000000, 0
5118.000000, 4283.000000, 1
3868.000000, 448.000000, 2
1536.000000, 2750.000000, 2
2696.000000, 6780.000000, 3
5709.000000, 7215.000000, 0
6535.000000, 4070.000000, 1
8645.000000, 7074.000000, 0
9551.000000, 4686.000000, 1
7625.000000, 770.000000, 4
5946.000000, 7191.000000, 0
16.000000, 8059.000000, 3
5578.000000, 8714.000000, 0
2219.000000, 870.000000, 2
1613.000000, 2030.000000, 2
6107.000000, 2966.000000, 4
1825.000000, 7671.000000, 3
433.000000, 8772.000000, 3
4314.000000, 8332.000000, 3
822.000000, 678.000000, 2
9425.000000, 366.000000, 4
3676.000000, 7797.000000, 3
2943.000000, 6213.000000, 3
4661.000000, 6526.000000, 3
1258.000000, 8925.000000, 3
4962.000000, 8409.000000, 0
2063.000000, 7793.000000, 3
5983.000000, 1449.000000, 4
8785.000000, 7670.000000, 0
9053.000000, 5459.000000, 1
5872.000000, 4844.000000, 1
2352.000000, 2242.000000, 2
8062.000000, 7392.000000, 0
90.000000, 2522.000000, 2
7342.000000, 9237.000000, 0
1063.000000, 2300.000000, 2
1998.000000, 725.000000, 2
3323.000000, 3946.000000, 2
823.000000, 1554.000000, 2
2073.000000, 6668.000000, 3
7330.000000, 4610.000000, 1
9238.000000, 2465.000000, 4
7229.000000, 6331.000000, 0
9484.000000, 5433.000000, 1
7839.000000, 2795.000000, 4
707.000000, 2211.000000, 2
7608.000000, 9483.000000, 0
973.000000, 4211.000000, 2
6748.000000, 3716.000000, 1
9777.000000, 1127.000000, 4
9281.000000, 8979.000000, 0
9164.000000, 8489.000000, 0
7063.000000, 2265.000000, 4
4082.000000, 8327.000000, 3
9304.000000, 7062.000000, 0
9242.000000, 9538.000000, 0
8768.000000, 5863.000000, 1
3515.000000, 9172.000000, 3
8175.000000, 8046.000000, 0
8529.000000, 4181.000000, 1
9052.000000, 3345.000000, 1
2069.000000, 9119.000000, 3
3804.000000, 421.000000, 2
9516.000000, 1665.000000, 4
2164.000000, 9228.000000, 3
9935.000000, 6993.000000, 0
27.000000, 2220.000000, 2
5931.000000, 3318.000000, 1
595.000000, 9091.000000, 3
1833.000000, 1492.000000, 2
3225.000000, 4712.000000, 2
2897.000000, 4217.000000, 2
3131.000000, 3732.000000, 2
74.000000, 2648.000000, 2
6267.000000, 3184.000000, 1
1189.000000, 4436.000000, 2
2529.000000, 8272.000000, 3
7243.000000, 6527.000000, 0
4389.000000, 5441.000000, 3
1124.000000, 6131.000000, 3
2381.000000, 6207.000000, 3
1914.000000, 7649.000000, 3
5187.000000, 8634.000000, 0
2238.000000, 2360.000000, 2
1291.000000, 2234.000000, 2
1673.000000, 6345.000000, 3
9300.000000, 2561.000000, 4
2596.000000, 217.000000, 2
6236.000000, 8959.000000, 0
412.000000, 6598.000000, 3
5817.000000, 6380.000000, 0
1136.000000, 3373.000000, 2
1094.000000, 689.000000, 2
2318.000000, 2667.000000, 2
2858.000000, 7336.000000, 3
9006.000000, 6178.000000, 1
959.000000, 1093.000000, 2
4588.000000, 8511.000000, 3
9474.000000, 3973.000000, 1
1787.000000, 2698.000000, 2
1638.000000, 6886.000000, 3
2376.000000, 910.000000, 2
6110.000000, 6439.000000, 0
5197.000000, 1321.000000, 4
2155.000000, 3682.000000, 2
2471.000000, 2614.000000, 2
7474.000000, 7271.000000, 0
4875.000000, 9673.000000, 0
4130.000000, 3403.000000, 2
7060.000000, 2586.000000, 4
8420.000000, 512.000000, 4
1968.000000, 3574.000000, 2
8020.000000, 23.000000, 4
507.000000, 1811.000000, 2
543.000000, 4531.000000, 2
1116.000000, 1843.000000, 2
685.000000, 3472.000000, 2
239.000000, 8330.000000, 3
7953.000000, 1028.000000, 4
8691.000000, 5587.000000, 1
1519.000000, 5269.000000, 3
645.000000, 7407.000000, 3
4830.000000, 3275.000000, 2
8972.000000, 3520.000000, 1
4814.000000, 3383.000000, 2
5990.000000, 4758.000000, 1
2155.000000, 4387.000000, 2
1651.000000, 1591.000000, 2
1938.000000, 3292.000000, 2
1441.000000, 8740.000000, 3
5155.000000, 7150.000000, 0
2360.000000, 9882.000000, 3
7432.000000, 1039.000000, 4
5239.000000, 4102.000000, 1
8229.000000, 8783.000000, 0
8365.000000, 8733.000000, 0
5985.000000, 2478.000000, 4
6845.000000, 7275.000000, 0
8884.000000, 6191.000000, 1
8364.000000, 3834.000000, 1
9041.000000, 7291.000000, 0
4541.000000, 5.000000, 4
2550.000000, 4457.000000, 2
2527.000000, 9469.000000, 3
2113.000000, 892.000000, 2
8373.000000, 9004.000000, 0
7477.000000, 4749.000000, 1
486.000000, 104.000000, 2
206.000000, 8332.000000, 3
1030.000000, 4378.000000, 2
4977.000000, 2705.000000, 4
645.000000, 9056.000000, 3
9928.000000, 3767.000000, 1
1126.000000, 1936.000000, 2
6973.000000, 59.000000, 4
8051.000000, 1038.000000, 4
2036.000000, 8721.000000, 3
2895.000000, 1504.000000, 2
2733.000000, 6761.000000, 3
1900.000000, 3488.000000, 2
6202.000000, 6976.000000, 0
5967.000000, 8497.000000, 0
1854.000000, 793.000000, 2
528.000000, 4533.000000, 2
8359.000000, 3789.000000, 1
1558.000000, 2126.000000, 2
9182.000000, 9105.000000, 0
6482.000000, 5284.000000, 1
7053.000000, 4519.000000, 1
5530.000000, 5159.000000, 1
2144.000000, 2232.000000, 2
1402.000000, 1526.000000, 2
4510.000000, 961.000000, 2
7686.000000, 7551.000000, 0
3241.000000, 651.000000, 2
2675.000000, 3127.000000, 2
8420.000000, 8159.000000, 0
6406.000000, 2700.000000, 4
7270.000000, 9289.000000, 0
8653.000000, 6697.000000, 0
6733.000000, 2780.000000, 4
6141.000000, 970.000000, 4
932.000000, 3143.000000, 2
5196.000000, 417.000000, 4
9319.000000, 4279.000000, 1
4080.000000, 4136.000000, 2
9318.000000, 6141.000000, 1
6311.000000, 3192.000000, 1
968.000000, 5921.000000, 3
9225.000000, 4329.000000, 1
9250.000000, 3255.000000, 1
7818.000000, 2139.000000, 4
1241.000000, 5217.000000, 3
20.000000, 4981.000000, 3
1812.000000, 7557.000000, 3
5557.000000, 8859.000000, 0
6725.000000, 7600.000000, 0
1621.000000, 9653.000000, 3
7722.000000, 2219.000000, 4
1707.000000, 6190.000000, 3
9711.000000, 5054.000000, 1
7248.000000, 5643.000000, 1
822.000000, 5762.000000, 3
1812.000000, 5437.000000, 3
1401.000000, 3515.000000, 2
5343.000000, 376.000000, 4
575.000000, 3318.000000, 2
1435.000000, 244.000000, 2
8158.000000, 3086.000000, 1
1888.000000, 8291.000000, 3
6513.000000, 8998.000000, 0
3072.000000, 4789.000000, 2
2458.000000, 1938.000000, 2
8517.000000, 3737.000000, 1
4456.000000, 2582.000000, 2
8231.000000, 5845.000000, 1
9468.000000, 3012.000000, 1
9186.000000, 7111.000000, 0
857.000000, 5616.000000, 3
6999.000000, 6397.000000, 0
5131.000000, 2278.000000, 4
4786.000000, 9346.000000, 0
4441.000000, 1823.000000, 2
2156.000000, 1434.000000, 2
925.000000, 9167.000000, 3
9074.000000, 6240.000000, 1
9812.000000, 9250.000000, 0
326.000000, 6989.000000, 3
145.000000, 4713.000000, 2
9332.000000, 4972.000000, 1
3447.000000, 8255.000000, 3
2584.000000, 5820.000000, 3
6391.000000, 1249.000000, 4
6030.000000, 2790.000000, 4
6566.000000, 6302.000000, 0
9338.000000, 175.000000, 4
9731.000000, 3211.000000, 1
8281.000000, 4480.000000, 1
8248.000000, 5834.000000, 1
4215.000000, 2900.000000, 2
5086.000000, 2251.000000, 4
4018.000000, 2018.000000, 2
9254.000000, 8339.000000, 0
4815.000000, 6700.000000, 3
1493.000000, 6237.000000, 3
252.000000, 9159.000000, 3
1647.000000, 9343.000000, 3
950.000000, 9596.000000, 3
3768.000000, 9790.000000, 3
8668.000000, 7582.000000, 0
1431.000000, 6196.000000, 3
820.000000, 2381.000000, 2
5499.000000, 4241.000000, 1
3004.000000, 5210.000000, 3
5731.000000, 5727.000000, 1
7443.000000, 8876.000000, 0
7209.000000, 9131.000000, 0
2217.000000, 6706.000000, 3
2558.000000, 8529.000000, 3
1332.000000, 6666.000000, 3
3692.000000, 2055.000000, 2
2212.000000, 2754.000000, 2
7879.000000, 3725.000000, 1
6810.000000, 9389.000000, 0
8678.000000, 8354.000000, 0
3364.000000, 8744.000000, 3
7409.000000, 6987.000000, 0
1804.000000, 5661.000000, 3
7595.000000, 7456.000000, 0
8115.000000, 5015.000000, 1
9106.000000, 5191.000000, 1
7272.000000, 6792.000000, 0
4885.000000, 9686.000000, 0
77.000000, 6504.000000, 3
4853.000000, 931.000000, 4
5803.000000, 5599.000000, 1
6030.000000, 798.000000, 4
7060.000000, 4564.000000, 1
1144.000000, 897.000000, 2
9242.000000, 614.000000, 4
9226.000000, 822.000000, 4
6671.000000, 5883.000000, 1
30.000000, 3674.000000, 2
1020.000000, 328.000000, 2
1131.000000, 1872.000000, 2
3686.000000, 8033.000000, 3
1390.000000, 5690.000000, 3
6429.000000, 5585.000000, 1
6730.000000, 9028.000000, 0
3223.000000, 7196.000000, 3
370.000000, 4433.000000, 2
1453.000000, 6482.000000, 3
517.000000, 4634.000000, 2
1396.000000, 1287.000000, 2
7850.000000, 7059.000000, 0
159.000000, 5729.000000, 3
1771.000000, 8000.000000, 3
6051.000000, 9265.000000, 0
534.000000, 1801.000000, 2
8955.000000, 6502.000000, 0
5009.000000, 6202.000000, 0
77.000000, 7982.000000, 3
6847.000000, 1998.000000, 4
6012.000000, 8463.000000, 0
9617.000000, 9197.000000, 0
3727.000000, 7989.000000, 3
1822.000000, 4003.000000, 2
9875.000000, 1036.000000, 4
182.000000, 1587.000000, 2
1036.000000, 9201.000000, 3
9043.000000, 5564.000000, 1
7074.000000, 3156.000000, 1
9234.000000, 3163.000000, 1
3721.000000, 8736.000000, 3
6496.000000, 5760.000000, 1
2769.000000, 7503.000000, 3
4696.000000, 8853.000000, 0
3024.000000, 9239.000000, 3
6076.000000, 7741.000000, 0
7180.000000, 1833.000000, 4
1442.000000, 9162.000000, 3
8414.000000, 4908.000000, 1
2721.000000, 2386.000000, 2
9955.000000, 9717.000000, 0
4619.000000, 2146.000000, 2
2709.000000, 5243.000000, 3
4878.000000, 4771.000000, 1
329.000000, 5592.000000, 3
22.000000, 3740.000000, 2
2810.000000, 2034.000000, 2
1205.000000, 9416.000000, 3
1382.000000, 922.000000, 2
5606.000000, 9626.000000, 0
8551.000000, 5764.000000, 1
7086.000000, 8782.000000, 0
6693.000000, 3609.000000, 1
9428.000000, 4818.000000, 1
5018.000000, 1865.000000, 4
2290.000000, 8405.000000, 3
8951.000000, 8949.000000, 0
8908.000000, 958.000000, 4
7893.000000, 5933.000000, 1
3985.000000, 3584.000000, 2
334.000000, 6165.000000, 3
3568.000000, 8557.000000, 3
1196.000000, 6477.000000, 3
7053.000000, 1016.000000, 4
4850.000000, 7552.000000, 0
5252.000000, 5248.000000, 1
826.000000, 2173.000000, 2
5292.000000, 9834.000000, 0
4143.000000, 5973.000000, 3
752.000000, 6221.000000, 3
3261.000000, 5124.000000, 3
1626.000000, 1428.000000, 2
4181.000000, 2196.000000, 2
1921.000000, 9599.000000, 3
1749.000000, 2910.000000, 2
1333.000000, 9756.000000, 3
3095.000000, 7810.000000, 3
3095.000000, 4437.000000, 2
441.000000, 42.000000, 2
6607.000000, 3817.000000, 1
6061.000000, 2457.000000, 4
6633.000000, 7679.000000, 0
1538.000000, 9897.000000, 3
751.000000, 3383.000000, 2
1954.000000, 4310.000000, 2
6381.000000, 3124.000000, 1
4845.000000, 1605.000000, 4
2000.000000, 1368.000000, 2
4103.000000, 6122.000000, 3
3553.000000, 2110.000000, 2
6957.000000, 8472.000000, 0
9297.000000, 6046.000000, 1
222.000000, 3897.000000, 2
2853.000000, 4060.000000, 2
4087.000000, 5824.000000, 3
4307.000000, 7154.000000, 3
5199.000000, 4973.000000, 1
1005.000000, 271.000000, 2
517.000000, 1026.000000, 2
3695.000000, 7999.000000, 3
8151.000000, 1044.000000, 4
3844.000000, 4974.000000, 3
5156.000000, 5044.000000, 1
9325.000000, 1448.000000, 4
8932.000000, 4430.000000, 1
1956.000000, 1154.000000, 2
4342.000000, 1729.000000, 2
430.000000, 1294.000000, 2
6154.000000, 7600.000000, 0
8111.000000, 8106.000000, 0
4896.000000, 3737.000000, 1
2003.000000, 907.000000, 2
817.000000, 4868.000000, 3
8954.000000, 537.000000, 4
7885.000000, 9998.000000, 0
3459.000000, 2794.000000, 2
3588.000000, 6263.000000, 3
3388.000000, 5379.000000, 3
8793.000000, 2600.000000, 4
1385.000000, 972.000000, 2
19.000000, 1257.000000, 2
1843.000000, 7396.000000, 3
6710.000000, 2450.000000, 4
9155.000000, 4884.000000, 1
5394.000000, 5296.000000, 1
9631.000000, 8648.000000, 0
2075.000000, 7115.000000, 3
1716.000000, 5500.000000, 3
7065.000000, 6182.000000, 1
1013.000000, 8452.000000, 3
1904.000000, 6374.000000, 3
9555.000000, 191.000000, 4
9186.000000, 5398.000000, 1
4590.000000, 2108.000000, 2
6804.000000, 5482.000000, 1
3371.000000, 7020.000000, 3
1550.000000, 7779.000000, 3
646.000000, 7354.000000, 3
8855.000000, 9987.000000, 0
7305.000000, 9513.000000, 0
816.000000, 2097.000000, 2
4733.000000, 1918.000000, 2
1280.000000, 8879.000000, 3
7345.000000, 4670.000000, 1
5392.000000, 4458.000000, 1
9817.000000, 8152.000000, 0
8360.000000, 4834.000000, 1
8904.000000, 390.000000, 4
1466.000000, 8778.000000, 3
2514.000000, 927.000000, 2
4988.000000, 1090.000000, 4
651.000000, 9985.000000, 3
540.000000, 1140.000000, 2
2356.000000, 2782.000000, 2
6479.000000, 1580.000000, 4
4119.000000, 1189.000000, 2
9819.000000, 4619.000000, 1
1760.000000, 6610.000000, 3
7383.000000, 9837.000000, 0
7423.000000, 8232.000000, 0
8383.000000, 1209.000000, 4
716.000000, 6238.000000, 3
1179.000000, 5177.000000, 3
7530.000000, 5207.000000, 1
2546.000000, 9308.000000, 3
3247.000000, 695.000000, 2
59.000000, 872.000000, 2
7698.000000, 802.000000, 4
1301.000000, 7219.000000, 3
1990.000000, 2359.000000, 2
2808.000000, 2356.000000, 2
710.000000, 9230.000000, 3
6475.000000, 981.000000, 4
4545.000000, 1118.000000, 2
7239.000000, 381.000000, 4
7897.000000, 1010.000000, 4
380.000000, 9451.000000, 3
2854.000000, 701.000000, 2
4579.000000, 9557.000000, 0
4400.000000, 5931.000000, 3
4612.000000, 7554.000000, 3
6669.000000, 5497.000000, 1
3480.000000, 9700.000000, 3
4696.000000, 3720.000000, 2
4817.000000, 8938.000000, 0
2819.000000, 3390.000000, 2
4745.000000, 1492.000000, 4
5598.000000, 5198.000000, 1
6616.000000, 8041.000000, 0
9016.000000, 9689.000000, 0
4154.000000, 8790.000000, 3
2117.000000, 6677.000000, 3
5169.000000, 936.000000, 4
9168.000000, 6461.000000, 0
8151.000000, 5244.000000, 1
3123.000000, 5465.000000, 3
5446.000000, 3892.000000, 1
8150.000000, 9119.000000, 0
3163.000000, 2029.000000, 2
5396.000000, 9066.000000, 0
3832.000000, 9647.000000, 3
1908.000000, 1178.000000, 2
5642.000000, 4356.000000, 1
7478.000000, 7804.000000, 0
4442.000000, 8621.000000, 3
8284.000000, 7340.000000, 0
648.000000, 1233.000000, 2
5307.000000, 6680.000000, 0
2756.000000, 6152.000000, 3
8082.000000, 8134.000000, 0
1775.000000, 7399.000000, 3
1947.000000, 7257.000000, 3
8434.000000, 1900.000000, 4
2383.000000, 3968.000000, 2
3468.000000, 4668.000000, 2
2031.000000, 2176.000000, 2
6690.000000, 6971.000000, 0
7344.000000, 9651.000000, 0
834.000000, 3132.000000, 2
6919.000000, 5232.000000, 1
9754.000000, 2586.000000, 4
4789.000000, 7709.000000, 0
2919.000000, 6231.000000, 3
8404.000000, 5779.000000, 1
2591.000000, 2626.000000, 2
1811.000000, 33.000000, 2
6242.000000, 3534.000000, 1
3759.000000, 5300.000000, 3
1487.000000, 6656.000000, 3
9555.000000, 7685.000000, 0
7971.000000, 617.000000, 4
400.000000, 2.000000, 2
104.000000, 7270.000000, 3
2704.000000, 7970.000000, 3
2107.000000, 3428.000000, 2
9128.000000, 7283.000000, 0
2414.000000, 3000.000000, 2
9228.000000, 1367.000000, 4
1920.000000, 1885.000000, 2
3144.000000, 2047.000000, 2
3113.000000, 5551.000000, 3
828.000000, 629.000000, 2
4330.000000, 6280.000000, 3
8855.000000, 4128.000000, 1
6420.000000, 7513.000000, 0
8104.000000, 2068.000000, 4
9465.000000, 1388.000000, 4
4784.000000, 8969.000000, 0
848.000000, 8407.000000, 3
5356.000000, 6685.000000, 0
460.000000, 4900.000000, 3
9490.000000, 8764.000000, 0
2351.000000, 4430.000000, 2
6089.000000, 1343.000000, 4
5051.000000, 9726.000000, 0
2510.000000, 6866.000000, 3
9434.000000, 2695.000000, 4
4932.000000, 2555.000000, 4
8030.000000, 3391.000000, 1
4940.000000, 7128.000000, 0
5115.000000, 4255.000000, 1
3030.000000, 5847.000000, 3
7188.000000, 7453.000000, 0
5799.000000, 9884.000000, 0
1299.000000, 6984.000000, 3
1995.000000, 6047.000000, 3
6109.000000, 7859.000000, 0
5260.000000, 564.000000, 4
3397.000000, 2950.000000, 2
8115.000000, 7599.000000, 0
3392.000000, 865.000000, 2
5823.000000, 2167.000000, 4
8426.000000, 6722.000000, 0
6644.000000, 8138.000000, 0
246.000000, 2201.000000, 2
1590.000000, 9921.000000, 3
6747.000000, 3706.000000, 1
358.000000, 1910.000000, 2
5133.000000, 6099.000000, 1
1468.000000, 5795.000000, 3
8362.000000, 5567.000000, 1
3734.000000, 461.000000, 2
5719.000000, 7738.000000, 0
3871.000000, 4113.000000, 2
3913.000000, 3366.000000, 2
9075.000000, 8718.000000, 0
5544.000000, 8765.000000, 0
9810.000000, 7651.000000, 0
864.000000, 5640.000000, 3
9508.000000, 2170.000000, 4
4171.000000, 6239.000000, 3
1324.000000, 9749.000000, 3
4396.000000, 8658.000000, 3
1600.000000, 8375.000000, 3
8205.000000, 9736.000000, 0
2759.000000, 1367.000000, 2
5611.000000, 997.000000, 4
9316.000000, 6801.000000, 0
5168.000000, 2321.000000, 4
7394.000000, 4157.000000, 1
625.000000, 9223.000000, 3
3761.000000, 1284.000000, 2
1017.000000, 4779.000000, 2
8608.000000, 1872.000000, 4
9286.000000, 5120.000000, 1
3627.000000, 835.000000, 2
1139.000000, 313.000000, 2
2999.000000, 8859.000000, 3
5670.000000, 6174.000000, 0
4827.000000, 1989.000000, 4
3290.000000, 8658.000000, 3
4209.000000, 9039.000000, 3
3920.000000, 8850.000000, 3
7438.000000, 562.000000, 4
2321.000000, 7280.000000, 3
7006.000000, 8752.000000, 0
4791.000000, 33.000000, 4
756.000000, 506.000000, 2
1309.000000, 915.000000, 2
993.000000, 3925.000000, 2
2900.000000, 7876.000000, 3
1825.000000, 4478.000000, 2
7239.000000, 2655.000000, 4
1182.000000, 8348.000000, 3
9313.000000, 6520.000000, 0
6368.000000, 9189.000000, 0
3726.000000, 5514.000000, 3
1602.000000, 9027.000000, 3
4223.000000, 3438.000000, 2
3355.000000, 8008.000000, 3
5954.000000, 7871.000000, 0
2363.000000, 6496.000000, 3
4338.000000, 7884.000000, 3
4132.000000, 4055.000000, 2
7130.000000, 461.000000, 4
5916.000000, 3451.000000, 1
2672.000000, 2586.000000, 2
9024.000000, 8674.000000, 0
2239.000000, 3848.000000, 2
6778.000000, 4318.000000, 1
8597.000000, 6998.000000, 0
806.000000, 8880.000000, 3
4831.000000, 8071.000000, 0
1522.000000, 396.000000, 2
5826.000000, 576.000000, 4
7812.000000, 5724.000000, 1
9596.000000, 7237.000000, 0
6688.000000, 3767.000000, 1
1721.000000, 6991.000000, 3
1754.000000, 9299.000000, 3
106.000000, 2897.000000, 2
1433.000000, 3400.000000, 2
707.000000, 9435.000000, 3
93.000000, 3159.000000, 2
660.000000, 2366.000000, 2
6403.000000, 1724.000000, 4
5162.000000, 5345.000000, 1
2054.000000, 1359.000000, 2
8375.000000, 1987.000000, 4
9031.000000, 2753.000000, 4
8096.000000, 2050.000000, 4
8112.000000, 3829.000000, 1
3221.000000, 3643.000000, 2
8918.000000, 1324.000000, 4
7766.000000, 6915.000000, 0
5278.000000, 9463.000000, 0
2148.000000, 7286.000000, 3
8545.000000, 7270.000000, 0
9173.000000, 4574.000000, 1
6466.000000, 1830.000000, 4
7932.000000, 727.000000, 4
3008.000000, 3291.000000, 2
9017.000000, 9104.000000, 0
3975.000000, 6618.000000, 3
2573.000000, 9732.000000, 3
8300.000000, 6250.000000, 1
8768.000000, 3914.000000, 1
9816.000000, 5531.000000, 1
6022.000000, 473.000000, 4
9860.000000, 6632.000000, 0
7824.000000, 7648.000000, 0
1847.000000, 8538.000000, 3
3311.000000, 7814.000000, 3
124.000000, 4637.000000, 2
5838.000000, 8429.000000, 0
599.000000, 5510.000000, 3
4241.000000, 412.000000, 2
5257.000000, 7829.000000, 0
4696.000000, 6253.000000, 3
9762.000000, 8807.000000, 0
4856.000000, 4435.000000, 1
8135.000000, 4352.000000, 1
5644.000000, 8193.000000, 0
9508.000000, 2039.000000, 4
3640.000000, 6231.000000, 3
2195.000000, 1538.000000, 2
3919.000000, 686.000000, 2
5166.000000, 9140.000000, 0
8405.000000, 3783.000000, 1
913.000000, 5620.000000, 3
5767.000000, 158.000000, 4
3204.000000, 255.000000, 2
6217.000000, 6949.000000, 0
919.000000, 1921.000000, 2
2336.000000, 1806.000000, 2
863.000000, 1776.000000, 2
4642.000000, 4344.000000, 1
7520.000000, 1066.000000, 4
6587.000000, 1183.000000, 4
4795.000000, 8720.000000, 0
930.000000, 6237.000000, 3
1547.000000, 5666.000000, 3
9835.000000, 6261.000000, 1
7194.000000, 813.000000, 4
8685.000000, 9618.000000, 0
1369.000000, 8115.000000, 3
7926.000000, 7659.000000, 0
8784.000000, 746.000000, 4
6942.000000, 6521.000000, 0
5170.000000, 2695.000000, 4
3210.000000, 6748.000000, 3
9749.000000, 6300.000000, 1
7794.000000, 2827.000000, 4
80.000000, 6480.000000, 3
597.000000, 9611.000000, 3
4310.000000, 2334.000000, 2
4731.000000, 2003.000000, 2
5411.000000, 9185.000000, 0
492.000000, 1645.000000, 2
5380.000000, 8334.000000, 0
4623.000000, 4862.000000, 1
1051.000000, 6098.000000, 3
5813.000000, 7562.000000, 0
2867.000000, 1358.000000, 2
8711.000000, 4898.000000, 1
593.000000, 1664.000000, 2
348.000000, 3567.000000, 2
7148.000000, 2852.000000, 4
6624.000000, 68.000000, 4
4079.000000, 5690.000000, 3
1202.000000, 2783.000000, 2
476.000000, 2106.000000, 2
2797.000000, 4624.000000, 2
8691.000000, 8341.000000, 0
8106.000000, 1773.000000, 4
9267.000000, 2334.000000, 4
371.000000, 1413.000000, 2
6928.000000, 6858.000000, 0
8522.000000, 8003.000000, 0
6470.000000, 6163.000000, 1
